-890.9597891622739,-922.9329359607442,-1028.2254956945076,102.74304744134105,99.88726436588021,68.84046310601613,15.8795484157448,11.723798345692074,1.2344387783901891,9.26617833791047,10.961807035239532,14.797854174662296,1.9472556130991077,-1.6294383527496357,-9.55664235768419,-27.468576571221803,-28.52861661664505,-18.32988038168,-5.486517553368863,-2.476226236550683,8.690340896242205,-1.9403491621143942,-2.3898736087219197,-5.973776754441175,-26.696281418111706,-24.632809598552218,-18.857387689980328,-30.405393212712866,-28.45882005452679,-13.269303541995004,-11.106521952512875,-14.751882617861536,-12.521696827648741,3.0883288098747794,1.4468969899184492,0.3154984673641444,13.671019692218817,14.24521654582153,4.333016219916712,-22.38634903049214,-24.217751741434444,-23.646532106314805,-4.008969428672551,-3.988959012577932,-3.614396748650533,-2.045454870030634,-2.218838540402943,-2.1654363612286964,-2.6429676355983642,-3.6715528094101217,-4.270906629131356,-1.0935229798141672,-0.9829453273528828,-0.7898488450860858,4.419630327798079,5.524833430585949,6.026019874055361,1.6116750260534805,1.5860547633197424,1.4164777116701281,-0.9025060361646364,-1.0755788529331074,-1.1329645598634441,3.3857845177047308,4.132269791256271,4.430703452411899,4.949097209072207,5.845975368054739,6.1282212999240935,0.6064540609841147,0.8356660844472669,0.9764941185814692,-0.8767435254693581,-1.0279222942499862,-1.0690081349651042,-1.3222992071951678,-1.459863930799915,-1.4534681256281732,0.48582834639831646,0.8632999560518734,1.122602845162056,0.21682711928309778,0.3015569253868749,0.34949751896773285,0.04559991038266977,0.08117824157296859,0.10563689916676575,-0.2639076303530735,-0.2666121651131272,-0.24366749036144933,0.10342481028385778,0.13373696915127242,0.1484254015407169,0.20025850012483462,0.16984158989598155,0.12614613874644953,-0.09678492490113012,-0.13293686858820836,-0.15298511586811642,-0.01905226097865713,-0.00936588369327289,0.00028997039286265237,0.11187919621148819,0.08198234734092943,0.04712497480652585,0.08990361367524605,0.036177243247091255,-0.01587778173524797,0.06304868462302189,0.06534695612591541,0.06120282499749381,-0.011368509685433178,-0.0007980366815436369,0.008841728101170104,0.015194613317244893,0.03502893100461756,0.04963817738799116
-1032.5854865574001,-1043.8845151793162,-1118.3331490229984,82.14565603280431,77.11050968875935,15.085356400012813,0.9851385627941732,4.753194307579833,7.415546244635776,-16.69571984119331,-16.44398815698203,0.4790461033066524,-3.2169475705287605,-3.0535781107755966,-2.26102593191128,8.990221736157496,8.259676113020534,-1.2527185251716997,3.3543447142972633,2.4389320049684815,0.5739538762310947,-9.141086494883787,-7.323286190043299,0.9960992393301712,0.5505720922502388,0.43286617697722063,0.1316291076729691,7.255527645169188,5.8585374418632545,-0.601398468134706,-5.5880248911179216,-3.6609645559471664,-0.42970511176323667,-3.0801211238885373,-2.5859615683920962,0.15114604025536593,6.072941269416592,3.95498275505975,0.33110474983969845,-14.571531615677397,-16.246932208921358,-16.27591007981405,-11.902922297320965,-13.439520065467168,-13.607023566399965,0.16221501948182754,-0.040597323055099235,-0.22699068954545654,2.524521707692739,2.790604075253995,2.7784244454620297,0.40989742884482405,0.49847416288960533,0.5334351040922406,-1.4024663049816302,-1.5192489314457776,-1.4861945289739664,-0.4992767897590326,-0.5494915544456923,-0.5438005738940641,1.4346629539575815,1.5401160698028002,1.4932177440666226,-0.0801599421696538,-0.08956819691382364,-0.08980025012048949,-1.131658932434967,-1.219277915330443,-1.185971437473099,0.8559979021950928,0.9241757299902662,0.8992198096001408,0.47529236251673335,0.5158726213190122,0.5051175280564821,-0.9352036739904459,-1.0066384657387701,-0.9768575696634844,0.12271295808292551,0.33933820064049164,0.5030145438458619,0.03033943846805152,0.19613499066989232,0.3274609673601395,-0.09182843524129781,-0.10827857508412425,-0.11284978969581254,-0.029278314675417957,-0.06759787730171073,-0.09583006469676507,0.013012487864472127,0.009359809605782853,0.005163595028322761,0.02901362031390203,0.05229733108587756,0.06838284739520041,0.007504302379004698,0.015527499799272546,0.021307773674822252,-0.03614511633320519,-0.06114847445100912,-0.077946896133688,0.00064865685812574,0.0018489450757930193,0.0027588301226545557,0.02673036065807363,0.04618440321085067,0.059387165214710776,-0.020239105877170878,-0.035152531007556574,-0.04529776983909061,-0.009655492636665791,-0.017575715571559996,-0.023067753886791893,0.02332508868961033,0.03979860334028688,0.05091286865849071
-1131.370849898476,-1131.370849898476,-1131.370849898476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925231146709438e-15,3.925231146709438e-15,3.925231146709438e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.361838123766445e-32,-1.361838123766445e-32,-1.361838123766445e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.370849898476,-1131.370849898476,-1131.370849898476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925231146709438e-15,3.925231146709438e-15,3.925231146709438e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.361838123766445e-32,-1.361838123766445e-32,-1.361838123766445e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.370849898476,-1131.370849898476,-1131.370849898476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925231146709438e-15,3.925231146709438e-15,3.925231146709438e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.361838123766445e-32,-1.361838123766445e-32,-1.361838123766445e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1131.370849898476,-1073.055697976435,-937.0784100337207,0.0,-12.01147117351124,-0.5694211720250548,0.0,-47.89521242564642,-91.90348431388406,0.0,35.70931384917856,44.92683724357144,0.0,-1.6080709932730808,8.457196937415855,0.0,-43.11714448693645,-44.89147226462636,0.0,16.78748677903361,29.022060039271157,0.0,10.470746998927277,0.382191202697381,0.0,-10.428365897496649,-27.919690444755563,0.0,24.569637066529715,20.775903467656264,0.0,0.2935626080527191,-6.572604448753567,0.0,-23.43637331768751,-19.70501582981479,0.0,8.994872210796016,15.623566699690699,36.02528284029384,39.336562057636414,38.71390541184036,1.0247174036846365,1.5943761006301571,1.9852793537907747,-15.221083671941033,-15.807378479381793,-14.846888678077711,8.892684591050083,9.4220233537287,8.995993503987979,1.9413681649632442,2.2263294733663557,2.2894751659217434,-6.972353244399604,-6.907199571257088,-6.152636545887876,5.018253416274691,5.256292471072313,4.973127335565588,-0.918431569049992,-1.3952922843531175,-1.7187976949164865,-5.236746578358516,-5.7130279170522735,-5.614037643045858,2.564832303081986,2.187668897250473,1.6106135648343927,-1.2051856610619274,-1.3845541060035143,-1.422149552245294,-3.5643445076637117,-3.722838192926827,-3.485219959892028,2.903399578726267,3.019526095724808,2.8424217679738666,-0.6391563114929146,-1.225946757824338,-1.640095565664736,0.18055533959823344,0.19581160574297474,0.19096616980317166,0.6091436180474435,0.911430546010497,1.0981253335951169,-0.29262897590530573,-0.4626144425352898,-0.5723522987685811,0.013088211623716997,-0.01017263456710735,-0.030249339733366774,0.4347322920368305,0.6021098415373111,0.696202877605621,-0.18501625027872542,-0.28282665586997785,-0.34438591275063685,-0.14897309655337132,-0.16087626364440732,-0.15632424685587726,0.09743443806155597,0.18403634715555417,0.24486318422578546,-0.3051853267567541,-0.3895431168763044,-0.4287674872819638,-0.006983306562572678,0.008160215306556935,0.02108433363514497,0.15181844304222564,0.22839518878542744,0.27592698838304547,-0.11298806760459419,-0.16979594634628592,-0.20502250841293218
-856.6891240047804,-896.5997929967062,-1067.5804903190303,4.427949215669859,10.644287933410364,4.34134950939773,-109.37319688519109,-98.2334126340237,-34.70577921166165,63.57527944831112,60.35596050935333,39.64797827054119,18.69965338639006,15.613481036693493,4.2086218478957305,-38.439876896696106,-40.16767925008201,-34.55239743145356,33.660445662600125,33.095488942056335,16.767872895357076,-13.387462338872805,-9.48044271954091,4.542155020430064,-38.735878261150326,-34.397255929262535,-17.151090604351857,12.3580381709125,13.770189788334012,15.093275427526358,-5.734164794603565,-6.495593195482433,-5.062975215361942,-16.682256707018723,-20.857550268015473,-26.496180898939393,23.408155004884737,18.99197128626838,3.8601226806135824,-39.74109138127158,-44.71711498929184,-45.11510983241717,-0.41587508674154594,-0.6656357107883475,-0.8415971812406513,15.434783296576061,17.65043649400415,18.043203076679053,-8.268347957211256,-9.935080270209497,-10.542224592402553,-2.7160968188569266,-3.046465200266747,-3.0651726919034,4.585438247566198,5.830772858925124,6.435442855339115,-4.499553698220511,-5.330609728844069,-5.600658331757623,2.2246415118341205,2.306946306819301,2.1661267294899353,5.310989091225616,6.170128200119188,6.383669337993589,-1.3270606844289712,-1.8081184380266437,-2.0832088887757747,0.6786684053304887,0.871311212177895,0.9683846057819084,1.5495442500715493,2.3387731028541303,2.849964343853066,-3.456155556689197,-3.8370237894705626,-3.8277561055038496,0.18250497551191158,0.7531093265187018,1.19764570823735,-0.08183080575994378,-0.08958706565924116,-0.08807253264820152,0.04447607344135334,-0.15929881692491416,-0.3284952589777358,-0.21527316186276266,-0.1347091953080437,-0.04898854030062718,0.01661799499610422,0.05630203113552795,0.08684453705828962,0.2489462802949175,0.22399133127699192,0.18008053632963142,-0.08827368248094389,-0.04047755241096578,0.006621570262915918,-0.08900348635756188,-0.13283536039910468,-0.15984178354153822,0.052970738018936134,-0.011754877662846632,-0.06919663683561708,-0.12038128347052038,-0.12042802149896129,-0.10900097290574483,0.04057257903172401,0.03753732995967299,0.03121616842213416,0.2324258195174973,0.24647326204623812,0.23570920890117147,0.03714516837902976,0.09009005900877826,0.12941257348247656
-1131.370849898476,-1083.6929732610129,-966.5481418954073,0.0,56.65590673550379,61.89263444907999,0.0,34.37673725150614,8.263770125128573,0.0,16.032273248403744,29.221340791178097,0.0,4.789411179115184,1.7759183574138189,0.0,-3.107285374360664,0.38308266356763576,0.0,-7.615424657895716,-9.382145977106703,0.0,-5.912932540547181,0.33986695934129557,0.0,1.3098822935145011,-5.005224598473884,0.0,7.0118173515478555,7.036883369956777,0.0,4.38510259093996,6.855024055687643,0.0,-2.8049662261506496,-4.932818722281102,0.0,-4.757964124287498,-6.213966931667548,38.95152508802521,45.784936753483485,47.711573974913556,2.549903444939572,-0.1749427230219458,-2.691745742757039,1.0116130791678228,0.21665298978266234,-0.5714112192036279,3.9934654004053742,4.095356076997188,3.7879722239751112,-1.4289789331831215,-2.244079539032383,-2.775715908563426,2.0801883573540847,2.759023359162934,3.1286659075337266,-3.104308828311872,-3.554905458478257,-3.6311701419503346,3.2109678873784158,4.5403219800583505,5.3306301601699015,-1.4127116775338964,-1.672705485957599,-1.7609723120995768,1.1942450739695154,1.1258344176304038,0.9543451659449033,-0.17897874087201915,-0.5798408278221583,-0.8944610290469402,0.3158265673570388,0.6920170145044067,0.9706162778654076,0.38016391940826916,0.8715923121383771,1.24053730656634,0.5544207403793526,0.09284786998526623,-0.3336083337032183,-1.2410645808486773,-1.4650057963919967,-1.528094915560524,-0.39345744779323916,-0.4713444179720188,-0.4969236368983415,-0.18779813731219588,-0.2731064598962556,-0.32428004129171384,-0.24219616507233668,-0.2575645705163452,-0.24693935920222482,0.15905523639889152,0.1547938307775632,0.13619600371278393,-0.006938012844846501,0.03534644503385338,0.07023748358754818,0.350233597341743,0.35739162701044663,0.32983064175732646,-0.029822831214178627,-0.015752582857479835,-0.0015221121673733213,-0.09433450878828264,-0.12522724666968452,-0.14125141459384008,-0.1501232768019445,-0.17008637882770844,-0.17194953029599877,0.13116703303163654,0.1460148015295544,0.14554232526295105,0.17426554735546942,0.1948289270246464,0.19487875367536403
-734.3653288593792,-560.9007809099254,-508.0567909275511,67.38475458285366,87.81434095694985,88.09406223321955,-39.744916233368954,-60.092703971860274,-59.73492487707004,9.173544362200484,31.799765699406315,49.15989508312728,-7.182404607522871,-14.110250836589124,-15.091495027029069,1.4597574276056133,16.831768739375804,23.469379451259734,-43.816611454935725,-55.158879700020144,-51.09844408348553,10.046435941759386,16.223306742897474,23.416253087306654,-32.90095629044425,-37.212383004808174,-40.16858836150796,-11.80888728467696,-6.440309094453784,1.432523715250827,-16.257579678246728,-26.494669704631402,-26.682417308403423,-12.007296821978851,-12.273463328495131,-7.597518087557252,-0.15318894884628453,-0.5713659094672262,1.7751143422317583,36.05508979955713,36.53276787607594,33.39182406082865,0.6335079183043132,-0.7249848591566203,-1.8976446309173605,-2.4523968252040325,-2.0969402814739224,-1.5570642303572664,8.501901111738233,9.528794629676344,9.55543982283434,1.0078039185833358,2.0759001358839226,2.847892800169808,2.309414451656545,1.859543908354946,1.2682095010119376,0.5337321818551076,1.4022678978241991,2.067734394989413,2.570573704210992,2.8541040307724472,2.841488921716537,0.023415573071261048,0.6414736711823552,1.135474196800525,2.039923371375713,2.045977454500098,1.8629755060535784,-0.35955431582269703,0.2746905711401393,0.8298434029478183,1.6397503253775303,2.1400789707754773,2.393841434871282,1.7511282150838576,2.4645570145050986,2.877246293194685,-1.8720237319374822,-2.668601032364355,-3.135161348715873,-0.5708438020720205,-0.6633320451547353,-0.6838374036434073,0.2853063178405401,0.3638831906037451,0.4003210097129549,-0.07003143048601307,-0.20073335447422946,-0.2998700138469748,0.36132103605838406,0.39903982875167904,0.3951625622597384,-0.30745585900828826,-0.38545114828144367,-0.4193086815970182,0.3158108136822839,0.3552815675582883,0.35715686225007437,-0.030986340829402242,-0.07173390981730864,-0.10176895701424216,0.2366621317680078,0.2695211746641015,0.2735821016020814,-0.10725564352083539,-0.15076330924160808,-0.17576897734691596,0.2709854113075763,0.3159550871343233,0.3265509760123968,0.1063340502727237,0.09883480584201847,0.08263693651499768,0.18128301261715501,0.18245333772189293,0.16613569493838026
-511.7133527588686,-525.052954253044,-546.2794443331547,63.40819462097953,59.707631333660046,64.36365861616888,-47.59703382614951,-59.203640178272515,-47.127685246817165,70.59879924836366,76.5200546079989,93.10294959247537,11.387414885795726,4.489373921983003,8.55107284674138,14.678361098938066,14.845537791633436,29.600435212890154,-36.493169901214955,-38.94462453771837,-30.264533451386303,21.688929738799203,26.70118529070239,33.133031332088294,-30.063585989785107,-28.666906211171344,-19.166658621238305,-0.3854898434330513,2.0946344248719964,5.6906850076526005,-14.851754228217949,-15.815194824247339,-19.86389249534831,0.20530626044427636,0.8560387727872554,-4.128240086097223,14.043702271617747,13.252150561928744,10.9562124899368,-1.9941236205183634,-0.9893178964295287,0.015523316707701915,8.302667848575645,11.79810399893181,13.856497950058234,3.9073797198525,5.523795844390063,6.495783992667374,2.824600473033233,2.428465772346626,1.8624356315038813,0.6520542165242771,1.0539088854284215,1.334193465322921,3.981861981820137,4.700408813798235,4.9272805481294,1.0444091370842352,1.1626320847313725,1.1715339990729194,-0.2519602511852891,-0.9087611970867302,-1.4221349985826826,0.45038309231527435,0.14486620594276306,-0.14234328673441338,0.19819818155461497,0.024182523913564694,-0.13907094899105432,-0.45257506758747845,-0.2490515865150362,-0.04878541708182689,-1.1873631498965913,-1.3583416460326154,-1.3946406554761583,-2.035112292089585,-2.655416197510805,-2.9700380084419558,0.5024235639893149,0.6029124171761573,0.6364106731855712,0.9094434589607331,0.92367722750941,0.84858613929065,0.4322917427836339,0.4435668274433311,0.4115236347598828,-0.2971730237677168,-0.37642876320614277,-0.4122859785831813,0.13001144919644608,0.14183056198461008,0.1390163724134623,0.07246294236167085,0.029593436108529346,-0.012011682511791952,-0.0046591289380258204,-0.018345075277949884,-0.028980448130457383,-0.24473463871418535,-0.2769483996097154,-0.2797181452190316,-0.14207913019731025,-0.1683590936389832,-0.17610200402535559,-0.08072988772427354,-0.09562027704987792,-0.09998584100638876,0.09986164208000187,0.11945395080475839,0.12580375862194207,-0.006926214164064688,0.007401149783911845,0.019659131471708533,-0.13183739759140306,-0.12254196608584231,-0.10246115033454048
-524.2185330254985,-494.3147786346895,-470.4882249745117,108.79975946586151,138.6296689217748,152.1838594124449,-4.466200830763393,-7.959415613213487,-27.780812874411808,83.28106211746348,67.18723172059708,49.03792828947222,36.153536191223935,35.99603783846989,42.248629045476136,41.74771876824386,47.48949063046592,49.77273147019491,-13.373058200402607,-19.149461173477746,-29.126665717579755,14.276892532403874,-3.1853561718474754,-9.349126292427144,-18.050587245279694,-29.854830253058072,-26.997705970754296,-7.424319576669708,-9.073285483121373,-7.8239635823238345,-15.3006302194696,-18.250553336535162,-22.127419283435927,-10.95650599167611,-15.880911129078259,-11.424383047829705,-3.1621769808412457,-1.3466882256565196,1.7251214147345981,13.79719516510625,16.568834943867856,17.493981534275523,8.44006088695955,9.11354328538664,8.850263627669039,-4.458879389764903,-4.974144647723004,-4.988664326928667,-4.82658847355067,-4.932929730623281,-4.55828697576277,2.843109928672246,3.7484913819624706,4.218827510302286,0.9845598522581088,0.6601776985413266,0.30990662188497886,-1.316946014397151,-0.7058304444813495,-0.09942978258822446,-3.0449373794939962,-2.835056706713426,-2.364319318673277,-1.9131561474620784,-2.059941643418545,-1.983949751091781,-0.4505110017939119,-0.6997843607030528,-0.85213792406112,-0.08833199634887223,0.22208183823786326,0.48397267904692887,0.5970433699977641,0.9000004732897277,1.1003445080413563,0.2916987784275069,0.22888861940598207,0.1472138783489172,0.3086988628410071,0.15501443010124963,0.0012033309461119263,-0.20970333353752513,-0.3609329067952441,-0.4633851010003,0.03446895862653777,0.09978306787296295,0.1493736364413512,0.22740337842468172,0.32899885550181546,0.3895853485238111,0.1989142870907069,0.18794185659796722,0.1601151950475868,-0.17729294857313754,-0.21577191263071435,-0.23003650747988244,0.30280742194467264,0.3628188337309616,0.38256069832513134,0.25710675362503904,0.3389613877969975,0.3807383055909603,0.056560728520318015,0.09386356952409187,0.11867437142997375,-0.06810013204977741,-0.07041284897877427,-0.06579932153560247,0.1269018375897269,0.1466211891669441,0.15049858448281264,0.09162092833078632,0.09797358933390449,0.09439041697159191,-0.0424094190314941,-0.053092170741939254,-0.05770112031406209
-414.26180201912746,-422.5891603195493,-423.55549926698865,192.15778124676518,181.74097251133696,170.82596517685772,-25.156644201678134,-32.02353883466252,-41.97072295291812,43.12553732209392,45.27563127920293,35.30947922498261,39.10930366308976,48.74172073649903,43.42464264510372,45.36895944831811,48.95905180162171,44.2133881234495,-29.001311615354723,-28.28042713263655,-39.66528510594411,0.2442630736791993,-1.8006814679902132,-8.741011971468769,-15.655266635032042,-21.486781393298596,-35.46126379450363,0.41440348905444835,-4.65596504428802,-17.04758937429441,-14.149843753960504,-14.932849160989242,-21.28126603663079,-4.910042669673543,0.37284118758053386,-2.0753693572605507,0.05388238318285504,-1.9440190050735422,-9.84101002957371,2.8103524570502803,4.791859408826669,6.13318176458503,-1.8272626738660396,-1.5620647109071455,-1.163449362512193,-2.380564632007738,-2.3266148763301184,-2.062830774606728,-1.5632657769973488,-2.0332954863223223,-2.2700980616970012,-0.01853524946754148,-0.3568017795708883,-0.6458120054975398,-1.3731477265402134,-2.2104171102289945,-2.7565675974118076,-0.3610286744713144,0.26856768978040574,0.792467360991257,-0.8157531630675505,-0.6826383122240994,-0.5007289988669065,-2.107069818343247,-1.7471810184397905,-1.2679162803389268,-2.2307913293705472,-2.267799745059877,-2.089280308805173,0.2503205737117695,0.7745644746298187,1.1697241403027046,0.9526015488742806,1.0496680380378638,1.0338774733439817,-1.6778986697902625,-1.9438972819630722,-2.0016338869976886,0.6173124615443447,0.6660867509844438,0.6467790365745865,0.2104257896504809,0.26807630921478387,0.29470522603822136,0.14937824636550953,0.20373456934395137,0.23351080733930818,-0.09896569319148175,-0.09154899953557714,-0.0761197053197037,-0.14040042094860108,-0.16273393631770683,-0.1674419800975923,-0.2488153355492425,-0.26461453140006147,-0.2537076579888918,0.25314177785201986,0.2914388525676558,0.298332505637264,0.09502086188807493,0.11971772155895981,0.13066081158890708,0.2495803639002156,0.3134236294699562,0.34133671455972564,0.10722037245602127,0.15380936300736273,0.18131279607692286,0.18682281323267932,0.20912754843394618,0.20939111376519273,-0.017300036835063155,-0.03392670048544673,-0.045738758027656,-0.011513135255792,0.010481471859172163,0.029383119071837632
-404.6502049782488,-406.6702198215043,-414.890074156348,185.058065857602,188.8706586601192,182.21026280129695,-41.685946616602116,-43.61969469765637,-56.89961087424111,50.31714330346236,39.990840910688235,24.606439759708557,60.041399322355595,51.475944488792166,40.9667790724847,55.55498791320963,52.160715900692836,40.21851293966674,-32.383776302198854,-32.7828832530341,-41.14548750605482,-3.4374754137105183,-4.27313422503434,-12.425632453863566,-39.74370680292256,-38.057039429251255,-41.06297410468909,-9.476599687429392,-13.000213318578897,-17.998762520308368,2.5938432851473796,-0.9155656560488202,-13.027429170693981,12.819155154267062,11.633026826014785,0.6390562789321829,6.580571705297311,3.0497079261500026,-6.640623735706934,0.09567849133146486,0.48086934523239266,0.7881176807776222,-0.0958742519482159,-0.23531537816365514,-0.34132768990865503,-1.9180247316172898,-1.9608327609456817,-1.8217586241254897,-2.9713889059723755,-2.7807871286873076,-2.3461618606633525,-2.678419229862417,-2.8497404617105766,-2.7290764301723116,-2.014506576876284,-2.2115001125478178,-2.1797061481782882,0.19418167463198055,0.7441953602834751,1.1646020731277114,0.5242218394320293,1.2709830507918216,1.8187559881158655,-0.13930067905971172,-0.1176885890504954,-0.09298188737929486,-0.3671591712387581,-0.015992328844187248,0.30233978116382043,-2.3370646552923517,-2.4431513017418487,-2.3159564532981616,-1.1877701642927097,-0.9643700682569352,-0.6825000387558242,-1.0039582817765424,-0.7752805907662257,-0.4961433670327879,0.14712895790963992,0.16746145568340318,0.16990881503267433,-0.050220421333296676,-0.05636447724507143,-0.05655533952286084,0.08469391558914463,0.12285228475764165,0.14567630593317307,0.23764792490688494,0.31364691714113213,0.35253677514915277,0.08466412105133465,0.13566189265668446,0.1688825533799358,0.03496260718818683,0.06864700363061493,0.09258555244703895,0.19940277535484663,0.22416251693163586,0.2252153767457179,0.2573041124923763,0.28554963635334757,0.2839099068605742,0.012611235140765623,0.015494520196150241,0.01662753808472201,0.15642982730512356,0.1838850739877159,0.19121267108265982,0.08303754879627592,0.12686123295973603,0.15442921073051077,0.1458075092060002,0.18179050328482282,0.19703316428139353,0.14377357292697895,0.17841523299673887,0.19276576039349888
-387.046757531636,-398.6407691045729,-429.67146066983344,206.32531617495005,195.25983306527522,162.71716731228497,-42.75334304468743,-43.68799530756674,-51.24779151445662,40.410752533177615,41.11378146024868,40.036848678659666,40.56760835821465,40.69807670004455,22.623771638351798,43.368525607418064,45.71969734127267,43.6273983731594,-30.554691894145932,-28.634681742383233,-32.88025013650814,10.415537850163057,6.1183070422877694,-14.339220452668506,-28.128705810258673,-37.60930190012614,-56.01903075473878,0.02651288734476509,-2.3530125836505493,-19.273291180132844,-9.55430642866318,-9.559562092515845,-15.591545049621192,10.057491995318689,10.475972668718587,0.7255815383974022,4.511372645911425,4.902806758921573,0.7825395062924074,-12.480910641553692,-15.876728477671234,-17.444450704457427,-6.6334304277718905,-6.766134516937707,-6.273669789695607,1.3807063361071341,2.3846866684989796,3.0640579149915528,-0.15835906173153402,-0.5319243426301746,-0.8084240590851959,-2.9755089267007175,-3.136415544756741,-3.0086341796225975,0.4437181123193359,0.5610426647549008,0.6107996243558345,1.2583289210538682,1.8841948707933303,2.266894066330871,-2.9982181343678285,-2.924699370663733,-2.5947589011725674,-2.8275534619401546,-2.2881278711920623,-1.5956149490260623,-2.1002992333911847,-1.9744474695965915,-1.6852322551226229,0.8752698483678764,1.652378140906068,2.190578826251589,-2.2807139779920664,-2.927036993758917,-3.2378780471825905,-0.1400687758992378,-0.1967196753538134,-0.22574589100149584,-0.6315198126154848,-0.544545954049925,-0.41399380067633024,0.29832976498837643,0.43093207990030874,0.5098644524491704,0.3126348660880139,0.33729077928403495,0.3274755789105268,-0.1301610611905423,-0.14486895757689516,-0.14437905834770057,0.08794801449958571,0.13921788210502228,0.17234605926184376,0.019247847064247557,0.015214530646390086,0.010116336682958079,0.17108570158527703,0.17693338724544164,0.1653733516765009,0.18633871022783866,0.2535223179485645,0.29016250417697703,0.35901373870115877,0.448676675106813,0.4870691723208037,0.15822122812693204,0.2089245429982455,0.23490139521531528,0.24919137540670416,0.27115709631556667,0.2652063584411502,-0.12746369651657175,-0.11381687354651537,-0.09063004575965339,-0.012211050839933497,-0.01143038123044934,-0.009635453371349452
